video_id,comment_thread_id,comment_id,author,text,like_count,published_at,updated_at,total_reply_count,video_title,channel_title,video_view_count,video_like_count,video_comment_count
UwdQUe6x31E,Ugwl3oYrBNfDGFfxrG94AaABAg,Ugwl3oYrBNfDGFfxrG94AaABAg,@mairamuller7278,"Hayy Que Recuerdos este Temazoo, me encantó el remix, hermoso junte, la rompieron. Los Amoo ❤ Saludos Desde Uruguay 🇺🇾🇺🇾",1,2026-05-15T09:53:50Z,2026-05-15T09:53:50Z,0,"La Quiero a Ella, Vol2 - Hernan y La Champions Liga, Ecko, Valen Vargas",Hernán y La Champions Liga,1268349,16668,588
UwdQUe6x31E,UgxIQrP0YHARKFjRC6x4AaABAg,UgxIQrP0YHARKFjRC6x4AaABAg,@soledadsanchez6510,"Los clásicos...nunca mueren 
❤✨",2,2026-05-15T00:00:39Z,2026-05-15T00:00:39Z,0,"La Quiero a Ella, Vol2 - Hernan y La Champions Liga, Ecko, Valen Vargas",Hernán y La Champions Liga,1268349,16668,588
UwdQUe6x31E,UgzrCFykTMUREfjxuYl4AaABAg,UgzrCFykTMUREfjxuYl4AaABAg,@arielegomez,le quedan perfecto a Ecko los coros,2,2026-05-17T04:05:07Z,2026-05-17T04:05:07Z,0,"La Quiero a Ella, Vol2 - Hernan y La Champions Liga, Ecko, Valen Vargas",Hernán y La Champions Liga,1268349,16668,588
UwdQUe6x31E,Ugx2JnNeiCOnurW_viV4AaABAg,Ugx2JnNeiCOnurW_viV4AaABAg,@josemoncada9425,"Es verdad los clásicos no mueren, pero siempre los mejor fue en esa época, los verdaderos de los temas",1,2026-05-15T14:03:47Z,2026-05-15T14:03:47Z,0,"La Quiero a Ella, Vol2 - Hernan y La Champions Liga, Ecko, Valen Vargas",Hernán y La Champions Liga,1268349,16668,588
UwdQUe6x31E,UgyR-Z09rFtb88wePhR4AaABAg,UgyR-Z09rFtb88wePhR4AaABAg,@mateoarganaraz1292,Un Geminiano confundido.. uffff que letra guacho 🎶🎶🔥,1,2026-05-21T23:24:45Z,2026-05-21T23:24:45Z,0,"La Quiero a Ella, Vol2 - Hernan y La Champions Liga, Ecko, Valen Vargas",Hernán y La Champions Liga,1268349,16668,588
UwdQUe6x31E,UgzN_LS981d1SGV7u6F4AaABAg,UgzN_LS981d1SGV7u6F4AaABAg,@FernandoGarciaAquino,Que te amo a ti y yo te quiero a ti pero por más que lo intento esconderlo también la quiero a ella oooooaaaaaa,1,2026-05-28T17:28:33Z,2026-05-28T17:28:33Z,0,"La Quiero a Ella, Vol2 - Hernan y La Champions Liga, Ecko, Valen Vargas",Hernán y La Champions Liga,1268349,16668,588
UwdQUe6x31E,UgxGHHG4w1iZ_hk_7E94AaABAg,UgxGHHG4w1iZ_hk_7E94AaABAg,@jorgepichotti5,"Ecko
Mi amor 
Este tema es para vos y dice (Los Clasicos Nunca Mueren)

Que te Amo a Ti
Que te quiero a Ti
Pero por mas que yo intento esconderla
Tambien la quiero a ella

Hernán y La Champion's Liga]
Ay, biri-bi-bai
Ay, biri-bi-biri-bi-bo, oh-oh-oh
Esto se va para arriba
Suena La Champion's Liga

Valen

Sé que de hace tiempo te tengo conmigo, y sé
Que tú me amas también
Pero algo ha pasado y tengo que contarte, mi amor
Tú tienes que saber

Hernán y La Champion's Liga & ECKO, ECKO & Valen

Que te amo a ti, que te quiero a ti
Pеro por más que yo intente еsconderla
También la quiero a ella
Y yo te amo a ti, yo te quiero a ti
Pero por más que yo intente esconderla
También la quiero a ella (Los clásicos nunca mueren)

ECKO

Esta situación ya me sobrepasa
Cuando una me pelea, la otra me abraza
Una en el departamento y la otra en casa
Vamo' a juntarno' los tre' y vamo' a ver qué pasa, ja
Si yo te amo, te quiero, pero es que no lo olvido
Con ella juego a los novio', con vo' soy tu marido
Con ella fui un caballero, con vos yo fui un bandido
Solo soy un geminiano confundido, ah
Sigo buscándote (-te)
Mami, ¿dónde es que está'? (-ta)
Ya no me quiere ver, ya no me contesta
Pero te juro que ninguno vos vas a encontrar
Otro que te haga así el amor de verdad

Valen & Hernán y La Champion's Liga

Que te amo a ti, que te quiero a ti
Pero por más que yo intente esconderla
También la quiero a ella
Y yo te amo a ti, yo te quiero a ti
Pero por más que yo intente esconderla
También la quiero a ella

Valen & Hernán y La Champion's Liga

Qué amarga situación
Se siente en el corazón
Cuando tienes otro amor
Mi vida, te pido perdón
Qué amarga situación
Se siente en el corazón
Cuando tienes otro amor
Ay, baby, te pido perdón

ECKO & Hernán y La Champion's Liga

Que te amo a ti, que te quiero a ti
Pero por más que yo intente esconderla
También la quiero a ella
Y yo te amo a ti, yo te quiero a ti
Pero por más que yo intente esconderla
También la quiero a ella",1,2026-05-15T12:57:06Z,2026-05-15T12:57:06Z,0,"La Quiero a Ella, Vol2 - Hernan y La Champions Liga, Ecko, Valen Vargas",Hernán y La Champions Liga,1268349,16668,588
UwdQUe6x31E,UgxGbokyZAxkhyglned4AaABAg,UgxGbokyZAxkhyglned4AaABAg,@DanielRodriguez-ui5ky,Esto se va para arribaaaa 🎶🎵,2,2026-05-14T23:29:23Z,2026-05-14T23:29:23Z,0,"La Quiero a Ella, Vol2 - Hernan y La Champions Liga, Ecko, Valen Vargas",Hernán y La Champions Liga,1268349,16668,588
UwdQUe6x31E,UgwthhgtGJpHvbFlYgp4AaABAg,UgwthhgtGJpHvbFlYgp4AaABAg,@bvb09978,"Los clásicos nunca mueren, Ecko rompió 👏🏻",3,2026-05-14T23:08:27Z,2026-05-14T23:08:27Z,0,"La Quiero a Ella, Vol2 - Hernan y La Champions Liga, Ecko, Valen Vargas",Hernán y La Champions Liga,1268349,16668,588
UwdQUe6x31E,Ugz_VchyiPRpOl2rkLp4AaABAg,Ugz_VchyiPRpOl2rkLp4AaABAg,@AngelNahuelAguirre-z2j8c,Rompieron,1,2026-05-14T23:05:37Z,2026-05-14T23:05:37Z,0,"La Quiero a Ella, Vol2 - Hernan y La Champions Liga, Ecko, Valen Vargas",Hernán y La Champions Liga,1268349,16668,588
UwdQUe6x31E,UgwfiidTxXd9wT8gRfJ4AaABAg,UgwfiidTxXd9wT8gRfJ4AaABAg,@CLS_12,"Uno que entiende de como hacer REMIX de verdad es Hernan , manteniendo el origen del tema y su base , excelente",0,2026-05-15T01:26:44Z,2026-05-15T01:26:44Z,0,"La Quiero a Ella, Vol2 - Hernan y La Champions Liga, Ecko, Valen Vargas",Hernán y La Champions Liga,1268349,16668,588
UwdQUe6x31E,Ugxz0mdAZ_ufRkWO4Zx4AaABAg,Ugxz0mdAZ_ufRkWO4Zx4AaABAg,@daianaailengauthier4577,"Daleeeeee que saleeeeee aguante la champion liga , ecko y valen vargas",1,2026-05-14T22:48:00Z,2026-05-14T22:48:00Z,0,"La Quiero a Ella, Vol2 - Hernan y La Champions Liga, Ecko, Valen Vargas",Hernán y La Champions Liga,1268349,16668,588
UwdQUe6x31E,UgxT10N_UkOTy9kyvux4AaABAg,UgxT10N_UkOTy9kyvux4AaABAg,@adelantostrapargentino,"Letra:

Mi amor ,este tema es para vos
Dice,los clasicos numca mueren
Que te amo a ti, qie te quiero a ti,pero por mas qie yo intente esconderla, tambien la quiero a ella

Esto se va para arriba 
Suena la Champions League ,se quedesde hace riempo te tengo conmigo y se que tu me amas tambien, pero algo ha pasado y tengo que contarte mi amor

Tu tienes que saber ,que te amo a ti, que te quiero a ti, pero por mas que yo intento tambien la quiero a ella.

Y yo te amo a ti 
Yo te quiero a ti, pero por mas que yo intente esconderla tambien la quiero a ella 

Esta situacion ya me sobrepasa ,cuando uma me pelea la otra me abraza.

Una en el departamento y la otra en casa . Vamo ajuntarnos los tres y vamo a ver que pasa. 

Si yo te amo, te quiero, pero es qie no la olvido . Con ella juego a los novios con vos soy tu marido ,con ella fui un caballero y con vos spy um bandido .

Solo soy un gemiñano confundido.Sigo buscandote , ¿mami donde que estas?
Ya no me quiere ver, ya no me contesta, pero te juro que nimguno vas a encontrar otro qie como yo te haga el amor de verdad 


Que te amo a ti, que te quiero a ti pero por mas que yo intento esconderla tambien la quiero a ella .

Y yo te amo a ti, yo te quiero a ti, pero por mas que yo intente esconderla tambien la quiero a ella .

Que amarga situacion se siente en el corazón cuando tienes otro amor.
Mi vida te pido perdon. Que amarga situacion se siente en el corazón cuando tienes otro amor 
Ay baby te pido perdón 

Que te amo a ti,que te quiero a ti pero poras que to intente esconderla tambien la quiero a ella 

Yo te amo a ti, yo te quiero a ti ,pero por mas que yo intente esconderla tambien la quiero a ella aaa aaaaa",1,2026-05-17T16:15:49Z,2026-05-17T16:15:49Z,0,"La Quiero a Ella, Vol2 - Hernan y La Champions Liga, Ecko, Valen Vargas",Hernán y La Champions Liga,1268349,16668,588
UwdQUe6x31E,Ugy2CNt1q45MV-GXuul4AaABAg,Ugy2CNt1q45MV-GXuul4AaABAg,@lucasxeneize7969,"esto se va para arribaaaaa, oaaaaaaaa esto es hernan y la champions liga 🎶",2,2026-05-18T09:31:28Z,2026-05-18T09:31:28Z,0,"La Quiero a Ella, Vol2 - Hernan y La Champions Liga, Ecko, Valen Vargas",Hernán y La Champions Liga,1268349,16668,588
58E3eQTT13k,Ugxbo-bMOsHDFSVRZe14AaABAg,Ugxbo-bMOsHDFSVRZe14AaABAg,@SantiagoDDJ,"Que locura sonar tan bien en vivo hasta el punto de sonar mas lindo que la versión estudio, TENES QUE CERRAR EL ESTADIOOOOO🚬🔥🔥",42,2026-05-20T02:10:09Z,2026-05-20T02:10:09Z,1,AIRBAG - Bajos Instintos - River Plate,AIRBAG,454537,13651,1473
58E3eQTT13k,Ugw9NXNpyapIMARm7El4AaABAg,Ugw9NXNpyapIMARm7El4AaABAg,@karengomezz1389,Que canción del RECARAJO ! LARGA VIDA A BAJOS INSTINTOS LOCO ❤️‍🔥  Que hermosa Fiesta fue ese 5 de octubre 🔥,334,2026-05-20T00:37:36Z,2026-05-20T00:37:36Z,6,AIRBAG - Bajos Instintos - River Plate,AIRBAG,454537,13651,1473
58E3eQTT13k,UgxaXHXJXqrFNW0Iq5N4AaABAg,UgxaXHXJXqrFNW0Iq5N4AaABAg,@nadiaiacopinellibenavente,"Cantarla a los gritos, bajo la lluvia y junto a 70mil desconocidos fue épico 🔥 Que T E M A Z O 🔥",18,2026-05-20T02:08:58Z,2026-05-20T02:08:58Z,0,AIRBAG - Bajos Instintos - River Plate,AIRBAG,454537,13651,1473
58E3eQTT13k,Ugxc9WsnyEFw6-70M4Z4AaABAg,Ugxc9WsnyEFw6-70M4Z4AaABAg,@ornemartin2608,Ay Armidooo como vas a componer así!!!! Larga vida a Bajos Instintos. Nunca dejen de tocarla en vivo ❤,18,2026-05-20T01:39:49Z,2026-05-20T01:39:49Z,0,AIRBAG - Bajos Instintos - River Plate,AIRBAG,454537,13651,1473
58E3eQTT13k,Ugx02H-zgPAErEq_02Z4AaABAg,Ugx02H-zgPAErEq_02Z4AaABAg,@LucasGermánFuentes1,"OTRO VIDEO DEL 5/10, SAQUEN EL AUDIO COMPLETO, ESA FECHA FUE MAGICA POR DIO",10,2026-05-20T00:31:28Z,2026-05-20T00:31:28Z,0,AIRBAG - Bajos Instintos - River Plate,AIRBAG,454537,13651,1473
58E3eQTT13k,UgxjM9VmiuSJtrB99kx4AaABAg,UgxjM9VmiuSJtrB99kx4AaABAg,@melinapedutto6582,Como me tatúo un video?,54,2026-05-20T01:13:48Z,2026-05-20T01:13:48Z,0,AIRBAG - Bajos Instintos - River Plate,AIRBAG,454537,13651,1473
58E3eQTT13k,Ugx6kbN9yBbYgYJmhBN4AaABAg,Ugx6kbN9yBbYgYJmhBN4AaABAg,@gabrielacastaneda198,Nunca saquen del setlist a BAJOS INSTINTOS. EL 05/10  fue la mejor experiencia,16,2026-05-20T13:07:21Z,2026-05-20T13:07:21Z,0,AIRBAG - Bajos Instintos - River Plate,AIRBAG,454537,13651,1473
58E3eQTT13k,UgxWZmhkJ6dvKo_1phJ4AaABAg,UgxWZmhkJ6dvKo_1phJ4AaABAg,@ambarrapthsut,0:53 me sentí observada,25,2026-05-20T00:35:37Z,2026-05-20T00:35:37Z,0,AIRBAG - Bajos Instintos - River Plate,AIRBAG,454537,13651,1473
58E3eQTT13k,UgxOPUpkK3V30UbdiJN4AaABAg,UgxOPUpkK3V30UbdiJN4AaABAg,@emiliocaceress3502,"El más pedido !
El más requerido !
El más ansiado !
Gracias Airbag por subirlo !
Larga vida a ustedes Gracias!",16,2026-05-20T01:53:03Z,2026-05-20T01:53:03Z,0,AIRBAG - Bajos Instintos - River Plate,AIRBAG,454537,13651,1473
58E3eQTT13k,UgwhkQ1ZoavV-RrNoZF4AaABAg,UgwhkQ1ZoavV-RrNoZF4AaABAg,@lucianokarra5455,Cómo no está este River en Spotify 😢,11,2026-05-20T02:31:23Z,2026-05-20T02:31:23Z,0,AIRBAG - Bajos Instintos - River Plate,AIRBAG,454537,13651,1473
58E3eQTT13k,Ugy0YZjauZaN7rVAsy94AaABAg,Ugy0YZjauZaN7rVAsy94AaABAg,@more_sardelli,SE VIENE EL VELEZZZZZ VAMOSSSS NOS VEMOS EL 30 HERMOSOSSS💖🫦🎸🎸🎸,49,2026-05-20T00:31:12Z,2026-05-20T00:31:12Z,0,AIRBAG - Bajos Instintos - River Plate,AIRBAG,454537,13651,1473
58E3eQTT13k,Ugz8HaKhyUMFnp8q3TN4AaABAg,Ugz8HaKhyUMFnp8q3TN4AaABAg,@Elmonitopunch,"Re Épica esa canción en vivo con la lluvia de fondo, la rompieron todaaaaa genios 💪",11,2026-05-20T12:39:44Z,2026-05-20T12:39:44Z,0,AIRBAG - Bajos Instintos - River Plate,AIRBAG,454537,13651,1473
58E3eQTT13k,UgxqNoNupqQqGz4O1hx4AaABAg,UgxqNoNupqQqGz4O1hx4AaABAg,@RamaFlores22,"nunca me voy a olvidar ese 5 de octubre, con la lluvia, fue lo mejor q me paso",7,2026-05-20T00:33:28Z,2026-05-20T00:33:28Z,0,AIRBAG - Bajos Instintos - River Plate,AIRBAG,454537,13651,1473
58E3eQTT13k,Ugwra4iaKNZkfEPDIQJ4AaABAg,Ugwra4iaKNZkfEPDIQJ4AaABAg,@Solluduena22,Cada vez que suena bajos instintos me recuerda que es un buen momento para estar viva! 🖤🐆,9,2026-05-20T12:45:37Z,2026-05-20T12:45:37Z,0,AIRBAG - Bajos Instintos - River Plate,AIRBAG,454537,13651,1473
58E3eQTT13k,Ugzkej7UTLvQCwG-Kht4AaABAg,Ugzkej7UTLvQCwG-Kht4AaABAg,@nicolasribero6273,Volvió este temazo!!! Vamos por más olvidados,7,2026-05-20T03:00:33Z,2026-05-20T03:00:33Z,0,AIRBAG - Bajos Instintos - River Plate,AIRBAG,454537,13651,1473
58E3eQTT13k,Ugwe_IhYRmUMYL5V5R94AaABAg,Ugwe_IhYRmUMYL5V5R94AaABAg,@marcosgonzales6949,Uffffff mañana va a ser la primera vez q los voy a ver en vivo. Aguante Airbag 🔥,23,2026-05-22T18:54:43Z,2026-05-22T18:54:43Z,2,AIRBAG - Bajos Instintos - River Plate,AIRBAG,454537,13651,1473
58E3eQTT13k,UgxwLI2T16gB6J6_QkV4AaABAg,UgxwLI2T16gB6J6_QkV4AaABAg,@daiagv90,Ayyy si tanto que lo pedí. Larga vida a Bajos 🐆🐆 Mí tema favorito 😱😱 Nos vemos el domingo wachooo!!,9,2026-05-20T00:33:22Z,2026-05-20T00:33:22Z,0,AIRBAG - Bajos Instintos - River Plate,AIRBAG,454537,13651,1473
58E3eQTT13k,UgzA6YOh0VrM9rPNfLR4AaABAg,UgzA6YOh0VrM9rPNfLR4AaABAg,@biannvoragine,COMO ME VAS A SUBIR EL VIDEO CUANDO ESTA JUGANDO BOCA,23,2026-05-20T01:19:28Z,2026-05-20T01:19:28Z,2,AIRBAG - Bajos Instintos - River Plate,AIRBAG,454537,13651,1473
58E3eQTT13k,UgzEaHiHrB98ZyeodNh4AaABAg,UgzEaHiHrB98ZyeodNh4AaABAg,@lukitaabs,sabes q es el 5 de octubre por la lluvia pq si es por la ropa de guido olvídate,9,2026-05-20T00:48:05Z,2026-05-20T00:48:05Z,0,AIRBAG - Bajos Instintos - River Plate,AIRBAG,454537,13651,1473
58E3eQTT13k,Ugz6AFsNNAnotrOkXVB4AaABAg,Ugz6AFsNNAnotrOkXVB4AaABAg,@marivilisethtrejoviez4327,Escuchan las voces al fondooo? Que locura tan bellaaaa. Lpm que banda del carajo!!! ❤❤❤ Amoooo mi bandaaaaaaaaaaa. Lo que suenan esos instrumentos y la vozzz de Guidoooo ufffff,5,2026-05-20T01:57:37Z,2026-05-20T01:57:37Z,0,AIRBAG - Bajos Instintos - River Plate,AIRBAG,454537,13651,1473
58E3eQTT13k,UgzL1SxtBjZ3FoAH7mp4AaABAg,UgzL1SxtBjZ3FoAH7mp4AaABAg,@damianguimera9153,"Por favor suban todo el recital del 5 de octubre, fue un día épico",7,2026-05-20T04:01:53Z,2026-05-20T04:01:53Z,0,AIRBAG - Bajos Instintos - River Plate,AIRBAG,454537,13651,1473
58E3eQTT13k,UgzffigxYdCCPnxyVmF4AaABAg,UgzffigxYdCCPnxyVmF4AaABAg,@daiagv90,"Desde que conocí este tema dije este es mí favorito. 
Pensar que en mí primer reci erbakero en el Movistar Arena no estaba dentro del Setlist.
Ahora con unos recis encima no me imagino un reci sin Bajos.
Que temazo, el aura que tiene 😱😱
Larga vida a Bajos Instintos 🔥🔥",10,2026-05-20T19:48:06Z,2026-05-20T19:49:31Z,0,AIRBAG - Bajos Instintos - River Plate,AIRBAG,454537,13651,1473
58E3eQTT13k,UgzoJj1q-aJ6Wrzi0g94AaABAg,UgzoJj1q-aJ6Wrzi0g94AaABAg,@bellachiara1814,Por dios que obra de arte Guido que voz tan increíble! Que banda tan increíble no puedo creer que falta nada para verlos otra vez ❤ me emocionan hasta las lágrimas ❤❤,6,2026-05-20T02:07:06Z,2026-05-20T02:07:06Z,0,AIRBAG - Bajos Instintos - River Plate,AIRBAG,454537,13651,1473
58E3eQTT13k,UgyojapC9rYneP5T-vJ4AaABAg,UgyojapC9rYneP5T-vJ4AaABAg,@mariagabrielaradzichewski8669,QUE LOCURA BAJOS INSTINTOS!!! MI TEMA POR SIEMPRE.,6,2026-05-20T01:56:44Z,2026-05-20T01:56:44Z,0,AIRBAG - Bajos Instintos - River Plate,AIRBAG,454537,13651,1473
58E3eQTT13k,UgyYeALA8BEJxXnhB2N4AaABAg,UgyYeALA8BEJxXnhB2N4AaABAg,@charlysonoman,QUE FLOR DE BANDA FORMARON ESTOS CHICOS Y NO SON DE AHORA..AGUANTE AIRBAG❤ 1:16,9,2026-05-20T03:32:44Z,2026-05-20T03:32:44Z,0,AIRBAG - Bajos Instintos - River Plate,AIRBAG,454537,13651,1473
58E3eQTT13k,UgyR6xusctvaeO62VSt4AaABAg,UgyR6xusctvaeO62VSt4AaABAg,@jonasdchamorro,POR FIN MI CANCIÓN FAVORITAAAAA QUE TEMAZOOOO,9,2026-05-20T09:09:06Z,2026-05-20T09:09:06Z,0,AIRBAG - Bajos Instintos - River Plate,AIRBAG,454537,13651,1473
58E3eQTT13k,Ugw32sJ4zST87C4YBdl4AaABAg,Ugw32sJ4zST87C4YBdl4AaABAg,@juliadelosrios7332,NECESITO VOLVER A UN CONCIERTO DE AIRBAG,7,2026-05-20T00:31:16Z,2026-05-20T00:31:16Z,0,AIRBAG - Bajos Instintos - River Plate,AIRBAG,454537,13651,1473
58E3eQTT13k,UgxKPFj3EAsarHqknep4AaABAg,UgxKPFj3EAsarHqknep4AaABAg,@yasysorondo,5 de octubre te llevo siempre en mi corazón,5,2026-05-20T01:12:47Z,2026-05-20T01:12:47Z,0,AIRBAG - Bajos Instintos - River Plate,AIRBAG,454537,13651,1473
58E3eQTT13k,Ugz6-xmw-ioj4e_63_l4AaABAg,Ugz6-xmw-ioj4e_63_l4AaABAg,@agustinluque5756,Que poeta sos Guido Armido ! Que letra hermano !!!,6,2026-05-20T00:32:08Z,2026-05-20T00:32:08Z,0,AIRBAG - Bajos Instintos - River Plate,AIRBAG,454537,13651,1473
58E3eQTT13k,UgyRKryHtmS7UffC57h4AaABAg,UgyRKryHtmS7UffC57h4AaABAg,@sofialaniz16,"Nunca dejen de tocar esta obra maestra, gracias.",4,2026-05-20T02:02:31Z,2026-05-20T02:02:31Z,0,AIRBAG - Bajos Instintos - River Plate,AIRBAG,454537,13651,1473
58E3eQTT13k,UgzTPEOlJurtL95Askx4AaABAg,UgzTPEOlJurtL95Askx4AaABAg,@Neadaptyviossvajonės,"Entre toda la basura en tendencias, acá están los músicos de verdad.",15,2026-05-29T19:46:29Z,2026-05-29T19:47:37Z,0,AIRBAG - Bajos Instintos - River Plate,AIRBAG,454537,13651,1473
58E3eQTT13k,UgyaNj-pMkfmKOHHi1x4AaABAg,UgyaNj-pMkfmKOHHi1x4AaABAg,@kaynshadowkiller2065,"pocos hablan de la MAGIAAAAAAA  que hace el gran jose en los sintetizadores,dejate de joder que maestro",15,2026-05-20T14:47:35Z,2026-05-20T14:47:35Z,2,AIRBAG - Bajos Instintos - River Plate,AIRBAG,454537,13651,1473
58E3eQTT13k,UgyufhMAp0WN7aEnhOV4AaABAg,UgyufhMAp0WN7aEnhOV4AaABAg,@kouunico1867,"este video es como las Buenas Peliculas ,cuando lo volves a ver .mas detalles  sublimes le encontras",7,2026-05-30T06:55:03Z,2026-05-30T06:55:03Z,0,AIRBAG - Bajos Instintos - River Plate,AIRBAG,454537,13651,1473
58E3eQTT13k,UgwgKW_QX4egy3H_ahl4AaABAg,UgwgKW_QX4egy3H_ahl4AaABAg,@milagrosnaon6497,"el 05/10 siempre quedará en mi memoria, uno de sus mejores show al cual fui",4,2026-05-20T02:13:17Z,2026-05-20T02:13:17Z,0,AIRBAG - Bajos Instintos - River Plate,AIRBAG,454537,13651,1473
58E3eQTT13k,Ugy3arMaJGgmZdDE6Ot4AaABAg,Ugy3arMaJGgmZdDE6Ot4AaABAg,@BBfloree,"El recital fue bajo lluvia, viento, frío, yo cantando a todo lo que da y tociendo a la vez 😂 estos pibes son de otro planeta ... Larga vida AIRBAGGGG !! Dónde sea, cuando sea 🥃",7,2026-05-21T10:04:09Z,2026-05-21T10:04:09Z,0,AIRBAG - Bajos Instintos - River Plate,AIRBAG,454537,13651,1473
58E3eQTT13k,UgwZzDRwod9G76l_ie54AaABAg,UgwZzDRwod9G76l_ie54AaABAg,@elkikerito6030,Diganme que no soy el único que se ha emocionado por esta publicación. Que Temazo hermanoooo,4,2026-05-20T04:51:13Z,2026-05-20T04:51:13Z,0,AIRBAG - Bajos Instintos - River Plate,AIRBAG,454537,13651,1473
58E3eQTT13k,UgxT_vWzYBaE0GsO9YF4AaABAg,UgxT_vWzYBaE0GsO9YF4AaABAg,@juliivoragine,YA ERA HORA DE BAJOS INSTINTOS LOS AMO LOCOOOOOI,3,2026-05-20T01:05:50Z,2026-05-20T01:05:50Z,0,AIRBAG - Bajos Instintos - River Plate,AIRBAG,454537,13651,1473
58E3eQTT13k,UgyH1eGrDEiqGExfk-54AaABAg,UgyH1eGrDEiqGExfk-54AaABAg,@julieca7141,"Como olvidar el día que escuché bajos instintos por primera vez en vivo , me hicieron sentir tantas cosas.. que temazo ❤️‍🔥❤️‍🔥",3,2026-05-20T01:37:18Z,2026-05-20T01:37:18Z,0,AIRBAG - Bajos Instintos - River Plate,AIRBAG,454537,13651,1473
58E3eQTT13k,UgzaBWunqRhnBjZYWXB4AaABAg,UgzaBWunqRhnBjZYWXB4AaABAg,@Vickyborquezz13,"QUE TEMAZO LPTM, los amo, pero mas los voy a amar si sacan tu locura en vivo",5,2026-05-20T02:13:30Z,2026-05-20T02:13:30Z,0,AIRBAG - Bajos Instintos - River Plate,AIRBAG,454537,13651,1473
58E3eQTT13k,Ugx2cB27hcnKmn2kWJp4AaABAg,Ugx2cB27hcnKmn2kWJp4AaABAg,@AGTNA,X SIEMPRE BAJOOOOOS DIOS EL MEJOR TEMAAA 🫶🏻🐆,5,2026-05-20T00:56:53Z,2026-05-20T00:56:53Z,0,AIRBAG - Bajos Instintos - River Plate,AIRBAG,454537,13651,1473
58E3eQTT13k,UgytamVGEIm7b4vxhoN4AaABAg,UgytamVGEIm7b4vxhoN4AaABAg,@AgustinaBenítez-p6n,"CIERREN EL ESTADIOOOOOOOOOOOOOOOOO, LOS GRANDES HACEN ESTO❤❤❤❤",3,2026-05-20T00:43:51Z,2026-05-20T00:43:51Z,0,AIRBAG - Bajos Instintos - River Plate,AIRBAG,454537,13651,1473
58E3eQTT13k,Ugwh5o-pKxPm_I9h09t4AaABAg,Ugwh5o-pKxPm_I9h09t4AaABAg,@Grabiela10,LARGA VIDA A BAJOS INSTINTOS 🧎🏻‍♀️🙏🏻,3,2026-05-20T00:56:26Z,2026-05-20T00:56:26Z,0,AIRBAG - Bajos Instintos - River Plate,AIRBAG,454537,13651,1473
58E3eQTT13k,UgxEJRTRpfEO2TrEEDJ4AaABAg,UgxEJRTRpfEO2TrEEDJ4AaABAg,@manuelmiranda6537,Cada versión en vivo es mejor que la anterior.  Definitivamente los temas de Guido son los que más me gustan,6,2026-05-21T14:05:27Z,2026-05-21T14:05:27Z,1,AIRBAG - Bajos Instintos - River Plate,AIRBAG,454537,13651,1473
58E3eQTT13k,Ugw1R7Ub9Q8NmjGtwqp4AaABAg,Ugw1R7Ub9Q8NmjGtwqp4AaABAg,@MaximilianoRojas-i2f,"Ese recital fue una locura, mas con la lluvia 🔥🔥🔥",10,2026-05-29T14:04:09Z,2026-05-29T14:04:09Z,0,AIRBAG - Bajos Instintos - River Plate,AIRBAG,454537,13651,1473
58E3eQTT13k,UgxgII7gAHcQ4zmG0xl4AaABAg,UgxgII7gAHcQ4zmG0xl4AaABAg,@daiagv90,No es porque sea mí favorito pero el aura de Bajos no tiene explicación. Jamás me voy a olvidar de este temazo bajo la lluvia 😱😱,2,2026-05-20T00:36:20Z,2026-05-20T00:36:20Z,0,AIRBAG - Bajos Instintos - River Plate,AIRBAG,454537,13651,1473
58E3eQTT13k,UgxJKfCgFI7gtrxKZxF4AaABAg,UgxJKfCgFI7gtrxKZxF4AaABAg,@marcelomagnani3365,"Si estos tipos hubieran nacido en otro continente serian celebridades mundiales  
Que banda por dios",4,2026-05-20T01:19:34Z,2026-05-20T01:19:34Z,0,AIRBAG - Bajos Instintos - River Plate,AIRBAG,454537,13651,1473
58E3eQTT13k,UgxXlRExaykL6ZZufY14AaABAg,UgxXlRExaykL6ZZufY14AaABAg,@florenciacosta1881,Por siempre Bajos Instintos por siempre mi alma está conectada a la tuya para toda la eternidad 🐆,3,2026-05-20T01:38:53Z,2026-05-20T01:38:53Z,0,AIRBAG - Bajos Instintos - River Plate,AIRBAG,454537,13651,1473
58E3eQTT13k,UgxEoAr6lBl4-smlS-B4AaABAg,UgxEoAr6lBl4-smlS-B4AaABAg,@valeriacabrera8085,"Lo que suena este tema en vivo, dios. No lo saquen nunca de la lista❤
Vamos Rosarioooo🇦🇷🩷",5,2026-05-21T16:59:04Z,2026-05-21T16:59:04Z,0,AIRBAG - Bajos Instintos - River Plate,AIRBAG,454537,13651,1473
58E3eQTT13k,UgzR9gYumF71LZCD3AJ4AaABAg,UgzR9gYumF71LZCD3AJ4AaABAg,@airbagueraamoalossardellis9252,"Que ganas de estar en Velez cantando y bailando este temazo , por siempre Bajos instintos !!! 🙌🙌",4,2026-05-20T12:28:41Z,2026-05-20T12:28:41Z,0,AIRBAG - Bajos Instintos - River Plate,AIRBAG,454537,13651,1473
